,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
25,0.9390711398717736,0.9396287111448764,0.939389085079377,0.9383815425939105,0.9369304035929011,0.9396899173630542,0.9385601103332566,0.9384538440808893,0.9362759778234301,0.9345178458678184,0.9332176763440148,0.9287778243292737,0.9292315963287723,0.9320294177030921,0.9329304811208945,0.9325116132004172,0.9319840895632994,0.9321165567755785,0.9297519969532616,0.92981709306478,0.9298750741911169,0.9284666189981353,0.9284488516940274,0.9280696336313219,0.9251735350665757,0.924735912691454,0.930210436758854,0.9300735055676146,0.9307998614189701,0.9290853932220975,0.9278382087300286,0.9272779410790275,0.9266326595814676,0.9243570278514176,0.9263056348626046,0.9241879453271622,0.9237588670238424,0.92394726141526,0.9230145959951414,0.9227078740164623,0.9233604903642239,0.9251118232737263,0.9254424177616798,0.9241336503752081,0.9244575381086642,0.9251779493348693,0.9248869344547637,0.9247547497540531,0.9264151730780424,0.9264901520198958,0.9246017264854185,0.9259792509648375,0.9227018891904203,0.9234626560880752,0.9224995387400216,0.9231075516911293,0.9235981925340452,0.9238689211017371,0.9215104452413609,0.9223488884721238,0.9232332463146331,0.9215497975202089,0.9223174445481168,0.9255747325482667,0.9251669514276425,0.9250565392378503,0.9245501836096307,0.9268728455849136,0.9261782630704061,0.9267679048454461,0.9267621999561584,0.9267642269110932,0.9285516418998858,0.9299607535228307,0.9290860097703915,0.9290077265488978,0.9300966301189341,0.9294352037694171,0.9231083581340037,0.9236462765445397,0.9223481015556856,0.920240704353706,0.9198853613568081,0.9174942159163062,0.9165712225844582,0.9178338640928622,0.9178541934765149,0.9167520326102369,0.916363057387167,0.917424983328509,0.9178018685598449,0.9159204636341133,0.9164576631920669,0.9175381814625325,0.9182822760491414,0.9190773461562197,0.9178010152747194,0.9175189733304665,0.9179398502083459,0.9181458779312794
26,0.9413064126871759,0.9408497954001942,0.9408260401081081,0.938158244986428,0.9369432974286718,0.9391391428107038,0.9400671750566427,0.9398527744967345,0.939891261481321,0.939418456422871,0.939424412109281,0.9351414209312501,0.9343887333656582,0.9332303713421799,0.934822577927936,0.9339879045373436,0.9311746165455406,0.9287160277366593,0.9290620144633998,0.9281145636677002,0.9285975070093673,0.9280264461600869,0.9273126481915839,0.9269946509682625,0.924165183071128,0.924614434534622,0.9251554118510185,0.9247423350563375,0.9249956835287543,0.9236481324655338,0.9198050513683996,0.9259862536008809,0.9238066146973494,0.9228857557205186,0.9228283839619713,0.9208420197571181,0.9210295570566597,0.9217468644352035,0.9220726011809206,0.9203545110330602,0.9202726084066651,0.9222862145964402,0.9247240717950177,0.9261129259080723,0.92602364170682,0.9251766122195162,0.9252007015106711,0.926171169282333,0.9269086880294038,0.9235941350618667,0.9212658596779038,0.9222496873068704,0.9236337330098938,0.9243928989050918,0.925242990242309,0.9270833526997007,0.9277918950696117,0.9301282280853177,0.9299033331415449,0.9310237624697937,0.930278222073383,0.9291975310634433,0.9318714194287371,0.930620272604382,0.9314726890973274,0.9306477048149515,0.9307179419457986,0.9306387314145828,0.9288541074394651,0.9314956899865594,0.93303213806305,0.9326406687339976,0.9324457499728341,0.9328620653433687,0.9326536545173887,0.9303083159052359,0.9297167013185359,0.9301627404709893,0.9304220263490012,0.9286870896604129,0.9301982035137,0.9270089058971254,0.9207141717203916,0.9194588363827112,0.9192487706458274,0.9197687457471674,0.9201881873649641,0.9202538289944009,0.9195940310460106,0.9182027114054688,0.9163339868272741,0.9140475647169648,0.9152131424291416,0.9139166643038781,0.9146001960041248,0.9158254676304716,0.9162157506710701,0.9164838845105332,0.9173203869204429,0.9169841788011256
27,0.9414702558476037,0.9411667386097777,0.9403472456958317,0.9392212845993088,0.9408456547804958,0.9410341997434061,0.9393958072503648,0.940784034939437,0.9392331802288972,0.93830210283164,0.936188264819988,0.929969174216491,0.9289607279567206,0.9272384499833801,0.9257012315986723,0.9257024496235422,0.9265182343889903,0.9264137278595542,0.9280387790255764,0.9292578283883896,0.9292671751837824,0.9281933403323313,0.9268136958160265,0.925143872758365,0.9261295386121265,0.9222047972408901,0.919612365559563,0.9201627210465477,0.9183610887418941,0.9169924396334195,0.9168475919952409,0.9166045690287394,0.9141925351678744,0.9142631161163486,0.9132775209866045,0.9137308207382051,0.9146791289771304,0.9199818768741359,0.9212173684903027,0.920080556934525,0.9204690535140099,0.9215643951204237,0.9238140957574259,0.9269924257195219,0.926876942710626,0.9251737646026945,0.9259818629377545,0.925697005366059,0.9259941866689939,0.9270332455423248,0.9294443134090867,0.9295963836569643,0.9296148325570535,0.9298511609019456,0.9306269226300259,0.931347103718297,0.9308100291731167,0.9330691890664037,0.9334155469705756,0.9318040305515343,0.9313106717656592,0.9306533488838679,0.9299730739325746,0.9304916141895114,0.9306476683261546,0.9330828844482241,0.9322220772702788,0.932597273382274,0.9309628105556743,0.9309960408212592,0.9288247857001821,0.9289357545683453,0.9295920780583603,0.9283381093296209,0.9289665204802348,0.9304881692317972,0.930266163465088,0.9295412085167174,0.9297291320488698,0.9300255997316016,0.9294843400906947,0.9282039958182416,0.9276175757251676,0.9262544085801006,0.9263987194142486,0.9282771481363183,0.92203490090987,0.9215217351381673,0.9205747152732363,0.9205594473752681,0.9205910730060755,0.9175340743619397,0.9197389817745213,0.9173329010865906,0.9177761349351505,0.9155526934765752,0.9151461744207156,0.9146852139797614,0.9148450509453813,0.9144470423992006
28,0.9423635970294574,0.9422428384988555,0.9392833559458096,0.9381685810208116,0.9377626501059907,0.937828069863496,0.9377426658237042,0.9368204107332845,0.9359173703317875,0.9357025468989355,0.9339889008455783,0.9294525999363467,0.9267086471779762,0.9262659264102067,0.9260994711276753,0.9276993067479058,0.928815536671889,0.9284059263139283,0.9246894883424317,0.9250937540318049,0.9245457227138267,0.9250328352185158,0.9253817178888812,0.9242474381379447,0.9242962040274105,0.919763390476242,0.9171017979201803,0.9169635705067083,0.9164899947536042,0.9164660234620245,0.9161570141899258,0.9166697662316601,0.9163959599534257,0.916356564605196,0.9152224389698642,0.9155792527385589,0.9153137645902407,0.9151044297583147,0.9155962157539052,0.9163409522177521,0.9155031442454941,0.9158387825440395,0.9183156246227719,0.9195222128188104,0.9212463938124336,0.9270890693491832,0.9270991809836658,0.9265778798658455,0.926806081241931,0.926917671439886,0.9283492661615314,0.9298075028997466,0.9300658470696869,0.9300901241088204,0.9306529492936056,0.9314399411790761,0.9309587178806914,0.9309971261265368,0.9306441855087382,0.9311101805473168,0.9315834655915646,0.9310356209800328,0.9322518056828626,0.9342453667961627,0.9339696579204377,0.9338219520539887,0.9334584388958826,0.9333712829602411,0.9314559075884422,0.9312415654164427,0.9308130894686086,0.9297133970019019,0.928641101098311,0.9278198267150861,0.9282208010258765,0.9282536332273006,0.9282465183662028,0.929103365576547,0.9286527802417017,0.9278700443355067,0.9276202049158496,0.9270943300539597,0.9265610234352026,0.9242557396259137,0.9256007770211356,0.9257612237703342,0.9256476506059559,0.9269179414851638,0.9282082977472871,0.9277816923795842,0.9268529208588793,0.9241099628784879,0.9188136667318527,0.918693633053862,0.9193858507806549,0.9189815224625222,0.9121979517627471,0.912093902561377,0.912923807156764,0.9131443740220191
29,0.9419976783145729,0.9415922028838957,0.9398620438305141,0.9387014424602779,0.9374238649941559,0.9376309387630116,0.9380562929186329,0.9389341357775676,0.9380165121136322,0.93791961802936,0.9356744260341011,0.9306414395004948,0.9267334218342033,0.9272221380260175,0.9276577058535657,0.9272533291043741,0.9268242881448298,0.9254239496673125,0.9255782403460178,0.9254477893228934,0.9264281661932504,0.9241348229630948,0.9232856807336708,0.9212316384377475,0.9228074746652845,0.9230141882919843,0.9211665743831347,0.9197100815098573,0.9203799493395338,0.9221588071548104,0.9200893020777726,0.9187792347635113,0.9175208867981764,0.9198252923231789,0.9196682016769815,0.9198062053977734,0.9185378103878984,0.9177048453020081,0.9157436044293621,0.9154166614415128,0.914836065820798,0.9172346457849121,0.9204873046536569,0.9223308157705776,0.9214795542341886,0.9229588915066147,0.9243380759334725,0.9247472174129843,0.9243592394259434,0.9236462021504042,0.9235286892548407,0.9235067852676258,0.9229255560321069,0.9301670914027941,0.930853731309558,0.9302996581985826,0.9299311289099947,0.9319148309942792,0.9298545555790374,0.9320180198501562,0.9326475471313729,0.9328818818344282,0.9327259714464865,0.933436576256753,0.9333389698757749,0.9339785423117903,0.933617435869876,0.9327446865480575,0.9316030757216642,0.9323210554739704,0.9314175757432697,0.9309372338631832,0.931608390193704,0.9317880761135182,0.9290606588896259,0.9294878889632542,0.9284640479427781,0.9285243425037552,0.9286313316233372,0.9287327006440957,0.9290060126615226,0.9292996189821557,0.9281091706771187,0.9251136323697009,0.9259262351263532,0.9267093628213461,0.9268357704894683,0.926766294192408,0.9237267642468455,0.9237074798974046,0.9238046621348676,0.9167234914089751,0.9173329546921694,0.9165852752943777,0.9190795404827496,0.9188121860072775,0.9187199780478614,0.9195157875492259,0.9205795789852648,0.9200575826963497
30,0.9428154558072296,0.9427293313608572,0.9406595276407241,0.9395955319212315,0.9422875600750995,0.9432059405098208,0.941515101587646,0.939139177534253,0.9382407084728472,0.9362283162243946,0.9354471514278495,0.928864946436283,0.9267413249140165,0.9263180906232535,0.9263827281861594,0.9268921773652632,0.9267883901166827,0.9266721348188497,0.9254761041428129,0.9236445367113937,0.9250252608987449,0.9238508121089835,0.9226524967796413,0.922996432096611,0.9231795048785811,0.9238685979206762,0.9211865892815757,0.9220584634087569,0.9203969395920251,0.920993167908083,0.9207154334961641,0.9191572765537723,0.9195188648460789,0.9217129060259097,0.923220439181051,0.9221703279222467,0.9212616591008057,0.9209412909446434,0.9187659439016684,0.9201257799616808,0.9185424200086946,0.9204011075019793,0.9217852294370703,0.9227568273740625,0.9232342868544398,0.9234581782172396,0.9249262279116526,0.9236718928329035,0.9227784557174555,0.9223075196046207,0.9220297272983482,0.9235381932597915,0.9243703604108716,0.9237935343147465,0.9230339672551461,0.9233893999428692,0.924519944787821,0.9247152949341823,0.924253999796275,0.9240080067745946,0.9245603295584708,0.931011859870685,0.9313902178857719,0.9318973828323804,0.9311106824521124,0.9312250231748278,0.9320256324809769,0.9317343999876171,0.931627973607704,0.9326890968518667,0.9319817528391606,0.9296389212845078,0.9304012518091259,0.9305791874203553,0.9301491302972565,0.9304057884872659,0.928933172460103,0.9292215683907088,0.9296151873620803,0.9285070790514294,0.9283146904434576,0.9273907501097968,0.9268066020028204,0.926224059980686,0.9261760705183438,0.9266144118323817,0.9207454857816993,0.9215714895473648,0.9208347503202446,0.9208260793517905,0.9207941411436887,0.9176273024624925,0.9190192902161404,0.9189583908172245,0.920332415478053,0.9202473810499692,0.9195643625691591,0.9205544548401945,0.9216636500566004,0.921828135688874
31,0.9429455084269676,0.9429658783721606,0.9407869461592617,0.9381268191848271,0.9388135999848068,0.9396788073572192,0.9378590643690552,0.9371267876125973,0.9371133493235739,0.9341955079540355,0.9332368935594936,0.9288471107650937,0.9284552870806686,0.9286118695365714,0.928665143158121,0.9281119733674515,0.9237229713357559,0.9250583522802694,0.9248458797211697,0.920684711361201,0.9219684609024056,0.9201011068443622,0.9210946229894221,0.9208069172629936,0.920981619021193,0.9220284456719213,0.9236782416894707,0.9230713704852356,0.9231452312746374,0.924726553280958,0.9253365986224594,0.925020083015293,0.9221459206416249,0.9222369842371727,0.9223379331592686,0.9218020016257618,0.9208439603771309,0.9196635711076216,0.9200707156833984,0.9200906747606385,0.9217550838283473,0.9230262075092579,0.9258531384922913,0.9250931452537295,0.9253713458753411,0.9243131916251713,0.9245118437671552,0.9247405299392605,0.9240428816837831,0.9245501709415292,0.9220396416203248,0.9222792341828067,0.9221170237143037,0.9231411168727935,0.9235173918218608,0.9246788103499743,0.9231241697818117,0.9238097813042895,0.9234448423141427,0.9243607465549994,0.9238805599613787,0.9217986040433062,0.9216526668039798,0.9229814286656548,0.9226270613259838,0.9234655044379528,0.9237319917884755,0.9312369492012647,0.9306923693045609,0.9307885207814063,0.9308012778959919,0.9299267133258415,0.9310999589470761,0.9310568083442101,0.9300943987325042,0.9299694510724766,0.9296571234075642,0.9285336776782873,0.9294640025743307,0.9295748877122041,0.9301287881687647,0.9298671375550807,0.9227576139862047,0.9184254109369612,0.9185684702173484,0.9196435575791176,0.9197759330063366,0.9200443011502983,0.9194948089627651,0.9198337292932212,0.920721065372463,0.9188628837459438,0.9194129746899914,0.9192997875986947,0.9194951905010902,0.9196068565482238,0.9195924721969391,0.9203169089018095,0.9219184932330848,0.921700317350534
32,0.940097253168099,0.9378641313432924,0.9382148823262684,0.9382093683580759,0.9365521061423666,0.9359779002948477,0.935989673279639,0.9352710618862452,0.9368399267872156,0.9359017801147614,0.9346986424295913,0.9311722771025216,0.9279842602946844,0.9257124885771788,0.9241164336269216,0.9222039908642443,0.9210469257151049,0.922092625242785,0.9225962268904442,0.922571602919866,0.9217471243798894,0.9220319561767677,0.9208484851879437,0.9203600032704777,0.9206400822378898,0.921174300356817,0.9213070587025849,0.9231266186051363,0.9237722080879078,0.9223222658845002,0.9209801244454512,0.9210847039269529,0.9209730469532966,0.9215047091227611,0.9210055921839739,0.9218989685267307,0.9216403263230442,0.9216348604871133,0.921722753675775,0.9215323247615849,0.9218128675550087,0.9230860147710995,0.9238834001400948,0.9251643818980797,0.926338495760635,0.92751693390281,0.9247374710798341,0.9240466631197055,0.9246887911914092,0.9236485438605807,0.9240007426931293,0.9217018053834936,0.9211188912815462,0.9210010966311596,0.9213035487490308,0.9219269644667547,0.9216580120166751,0.9217763273134375,0.9212830986686574,0.9211518471561861,0.9214998302443277,0.9219218018515039,0.9226156733198808,0.9236728019697018,0.9233375996409801,0.9230227579561793,0.9226456920641602,0.921607924248881,0.9230253617829896,0.9232599897395595,0.9233130234251462,0.9231697085931242,0.9225864554815035,0.923743847062334,0.9227698905726519,0.9222794400796058,0.9219466067263651,0.9229862461027316,0.9237590569584326,0.9234665175864842,0.9223328034752958,0.9205533916116319,0.9198094358496052,0.9176545095958344,0.9169226788760458,0.9186447114513562,0.9184623454679418,0.9196924939660531,0.9195474756233871,0.9191541892012232,0.920094045121386,0.9184814877600096,0.9199427956040204,0.9193632095074569,0.9206306120554393,0.9201987357715155,0.9195648025662608,0.9199548322830954,0.921432940037654,0.9206615773705459
33,0.9452662941351063,0.9434713377313443,0.9426735725931383,0.9418782980415882,0.9400800822992355,0.936300785546485,0.9385050389873221,0.9392002669545167,0.9367213565130472,0.9333285484975224,0.9306440456186122,0.9249283664407109,0.9258363110731727,0.9232092322511218,0.9243808898202872,0.9227676603576032,0.9230439380600228,0.9233834911460704,0.9235700862014452,0.9229900579191248,0.9227309227528079,0.9206812894099714,0.9208764815273808,0.9209991706220813,0.9219749669796473,0.9229245784665852,0.9223925558777335,0.9224435178665844,0.9220953719634509,0.9219302051147937,0.9215082985738615,0.9207744488612499,0.9211871453192794,0.9218838065890025,0.9213803911927044,0.9223499092279047,0.9213391031673398,0.9220403143470718,0.9208385590780306,0.9211091703589004,0.9199809957911124,0.9217041726658745,0.9233842244511534,0.9246337375746592,0.9229779501436922,0.9241377944832913,0.9242111308189157,0.9247657118154502,0.928514375615251,0.926708680209103,0.9250802543139333,0.924538686141025,0.9245018881608347,0.9251713262987465,0.9219931853911559,0.9204814800230743,0.9200559331787457,0.9203098725272925,0.9198575909120403,0.920329436678487,0.9212546388437863,0.9214809229187607,0.9256212124853637,0.9264693479705806,0.9228309739107493,0.9239327015415686,0.9227137007565117,0.9216581174784764,0.9200419882516455,0.9208953100573245,0.9204903142603605,0.9205735557868437,0.9210615965197727,0.9215268672443178,0.9215426423081267,0.921988436881735,0.9205590094473302,0.9205813896913483,0.9210873860805833,0.920190606657582,0.921540723917155,0.9210949314697501,0.9212247418492848,0.9196405600054134,0.9198893399848947,0.9211187946042277,0.920644865101583,0.9209020853693137,0.9199421766232337,0.9196341776474718,0.9196069260574767,0.9183590363911873,0.9200356957154995,0.9197673814545456,0.921292068773611,0.9210984919567557,0.9211146045248765,0.9207874174624349,0.9224133273407344,0.9216221620106935
